1342,1350935712,aapl,0,90.33571429,90.68,90.73285714,89.12142857,2.57,3.248,2.612,2.848167539
1343,1350935715,aapl,-1,90.33571429,90.68,90.73285714,89.12142857,2.56,3.22,2.61,2.84529148
1344,1350935718,aapl,7,90.33571429,90.68,90.73285714,89.12142857,2.62,3.252,2.624,2.848394324
1345,1350935721,aapl,-4,90.33571429,90.68,90.73285714,89.12142857,2.5,3.236,2.616,2.843283582
1346,1350935724,aapl,0,90.33571429,90.68,90.73285714,89.12142857,2.45,3.212,2.612,2.841163311
1347,1350935727,aapl,5,90.33571429,90.68,90.73285714,89.12142857,2.49,3.236,2.598,2.842771982
1348,1350937103,aapl,5,90.33571429,90.68,90.73285714,89.12142857,2.51,3.224,2.59,2.844378258
1349,1350937106,aapl,0,90.33571429,90.68,90.73285714,89.12142857,2.54,3.228,2.578,2.842261905
1350,1350937110,aapl,-1,90.33571429,90.68,90.73285714,89.12142857,2.48,3.212,2.59,2.839405204
1351,1350937113,aapl,0,90.33571429,90.68,90.73285714,89.12142857,2.42,3.208,2.586,2.837295691
1352,1350937117,aapl,-1,90.33571429,90.68,90.73285714,89.12142857,2.43,3.192,2.55,2.834446919
1353,1350937119,aapl,3,90.33571429,90.68,90.73285714,89.12142857,2.4,3.156,2.536,2.834569733
1354,1350937122,aapl,-4,90.33571429,90.68,90.73285714,89.12142857,2.34,3.128,2.516,2.829503336
1355,1350937132,aapl,4,90.33571429,90.68,90.73285714,89.12142857,2.38,3.156,2.5,2.83037037
1356,1350937135,aapl,4,90.33571429,90.68,90.73285714,89.12142857,2.43,3.168,2.51,2.831236121
1357,1350937138,aapl,12,90.33571429,90.68,90.73285714,89.12142857,2.48,3.12,2.544,2.838017751
1358,1350937143,aapl,5,90.33571429,90.68,90.73285714,89.12142857,2.57,3.1,2.528,2.839615669
1359,1350937146,aapl,6,90.33571429,90.68,90.73285714,89.12142857,2.63,2.952,2.554,2.841949778
1360,1350937149,aapl,-2,90.33571429,90.68,90.73285714,89.12142857,2.56,2.932,2.548,2.838376384
1361,1350937152,aapl,3,90.33571429,90.68,90.73285714,89.12142857,2.51,2.92,2.544,2.838495575
1362,1350937154,aapl,2,90.33571429,90.68,90.73285714,89.12142857,2.53,2.912,2.54,2.837877671
1363,1350937157,aapl,2,90.33571429,90.68,90.73285714,89.12142857,2.54,2.916,2.542,2.837260677
1364,1350937160,aapl,-1,90.33571429,90.68,90.73285714,89.12142857,2.53,2.9,2.54,2.834437086
1365,1350937163,aapl,7,90.33571429,90.68,90.73285714,89.12142857,2.6,2.924,2.56,2.8375
1366,1350937165,aapl,-4,90.33571429,90.68,90.73285714,89.12142857,2.47,2.916,2.574,2.83247612
1367,1350937168,aapl,0,90.33571429,90.68,90.73285714,89.12142857,2.48,2.892,2.6,2.830396476
1368,1350937171,aapl,5,90.33571429,90.68,90.73285714,89.12142857,2.56,2.876,2.614,2.831988261
1369,1350937174,aapl,-2,90.33571429,90.68,90.73285714,89.12142857,2.49,2.872,2.58,2.828445748
1370,1350937177,aapl,24,90.33571429,90.68,90.73285714,89.12142857,2.76,2.952,2.624,2.843956044
1371,1350937182,aapl,0,90.33571429,90.68,90.73285714,89.12142857,2.71,2.952,2.624,2.841874085
1372,1350937184,aapl,0,90.33571429,90.68,90.73285714,89.12142857,2.67,2.932,2.606,2.839795172
1373,1350937188,aapl,7,90.33571429,90.68,90.73285714,89.12142857,2.68,2.916,2.622,2.842836257
1374,1350937193,aapl,1,90.33571429,90.68,90.73285714,89.12142857,2.65,2.876,2.62,2.841490139
1375,1350937196,aapl,-2,90.33571429,90.68,90.73285714,89.12142857,2.61,2.852,2.612,2.837956204
1376,1350937199,aapl,2,90.33571429,90.68,90.73285714,89.12142857,2.64,2.852,2.61,2.837345004
1377,1350937201,aapl,0,90.33571429,90.68,90.73285714,89.12142857,2.62,2.832,2.608,2.835276968
1378,1350937204,aapl,5,90.33571429,90.68,90.73285714,89.12142857,2.67,2.828,2.602,2.836853605
1379,1350937207,aapl,-5,90.33571429,90.68,90.73285714,89.12142857,2.66,2.812,2.584,2.831149927
1380,1350937212,aapl,2,90.33571429,90.68,90.73285714,89.12142857,2.63,2.82,2.588,2.830545455
1381,1350937215,aapl,2,90.33571429,90.68,90.73285714,89.12142857,2.66,2.804,2.596,2.82994186
1382,1350937221,aapl,2,90.33571429,90.68,90.73285714,89.12142857,2.69,2.812,2.596,2.829339143
1383,1350937223,aapl,2,90.33571429,90.68,90.73285714,89.12142857,2.68,2.808,2.598,2.8287373
1384,1350937226,aapl,11,90.33571429,90.68,90.73285714,89.12142857,2.79,2.856,2.616,2.834662799
1385,1350938646,aapl,4,90.33571429,90.68,90.73285714,89.12142857,2.81,2.864,2.62,2.835507246
1386,1350938649,aapl,2,90.33571429,90.68,90.73285714,89.12142857,2.83,2.872,2.622,2.834902245
1387,1350938652,aapl,0,90.33571429,90.68,90.73285714,89.12142857,2.74,2.872,2.612,2.832850941
1388,1350938658,aapl,0,90.33571429,90.68,90.73285714,89.12142857,2.65,2.844,2.572,2.830802603
1389,1350938661,aapl,0,90.33571429,90.68,90.73285714,89.12142857,2.65,2.836,2.552,2.828757225
1390,1350938664,aapl,4,90.33571429,90.68,90.73285714,89.12142857,2.68,2.84,2.548,2.829602888
1391,1350938667,aapl,1,90.33571429,90.68,90.73285714,89.12142857,2.63,2.764,2.56,2.828282828
1392,1350938670,aapl,-1,90.33571429,90.68,90.73285714,89.12142857,2.61,2.752,2.562,2.825522711
1393,1350938673,aapl,3,90.33571429,90.68,90.73285714,89.12142857,2.69,2.728,2.56,2.825648415
1394,1350938675,aapl,11,90.33571429,90.68,90.73285714,89.12142857,2.8,2.736,2.586,2.831533477
1395,1350938678,aapl,0,90.33571429,90.68,90.73285714,89.12142857,2.76,2.7,2.598,2.829496403
1396,1350938681,aapl,-1,90.33571429,90.68,90.73285714,89.12142857,2.76,2.7,2.594,2.82674335
1397,1350938685,aapl,-1,90.33571429,90.68,90.73285714,89.12142857,2.75,2.676,2.586,2.823994253
1398,1350938688,aapl,15,90.33571429,90.68,90.73285714,89.12142857,2.9,2.708,2.624,2.832735104
1399,1350938694,aapl,1,90.33571429,90.68,90.73285714,89.12142857,2.82,2.684,2.624,2.831420373
1400,1350938696,aapl,3,90.33571429,90.68,90.73285714,89.12142857,2.86,2.696,2.62,2.831541219
1401,1350938699,aapl,3,90.33571429,90.68,90.73285714,89.12142857,2.82,2.688,2.624,2.831661891
1402,1350938704,aapl,4,90.33571429,90.68,90.73285714,89.12142857,2.86,2.684,2.63,2.83249821
1403,1350938707,aapl,11,90.33571429,90.68,90.73285714,89.12142857,2.91,2.708,2.658,2.838340486
1404,1350938712,aapl,0,90.33571429,90.68,90.73285714,89.12142857,2.96,2.688,2.654,2.836311651
1405,1350938715,aapl,3,90.33571429,90.68,90.73285714,89.12142857,2.99,2.7,2.662,2.836428571
1406,1350938717,aapl,0,90.33571429,90.68,90.73285714,89.12142857,2.98,2.704,2.658,2.834403997
1407,1350938720,aapl,0,90.33571429,90.68,90.73285714,89.12142857,2.95,2.704,2.66,2.832382311
1408,1350938723,aapl,0,90.33571429,90.68,90.73285714,89.12142857,2.91,2.708,2.656,2.830363507
1409,1350938725,aapl,4,90.33571429,90.68,90.73285714,89.12142857,2.86,2.712,2.664,2.831196581
1410,1350938728,aapl,-5,90.33571429,90.68,90.73285714,89.12142857,2.82,2.708,2.662,2.825622776
1411,1350938731,aapl,3,90.33571429,90.68,90.73285714,89.12142857,2.78,2.72,2.668,2.825746799
1412,1350938733,aapl,-1,90.33571429,90.68,90.73285714,89.12142857,2.77,2.692,2.666,2.823027719
1413,1350939001,aapl,-3,90.33571429,90.68,90.73285714,89.12142857,2.68,2.624,2.656,2.818892045
1414,1350939004,aapl,-1,90.33571429,90.68,90.73285714,89.12142857,2.72,2.624,2.654,2.816181689
1415,1350939007,aapl,0,90.33571429,90.68,90.73285714,89.12142857,2.72,2.624,2.656,2.814184397
1416,1350939010,aapl,6,90.33571429,90.68,90.73285714,89.12142857,2.77,2.612,2.662,2.81644224
1417,1350939013,aapl,-1,90.33571429,90.68,90.73285714,89.12142857,2.73,2.604,2.664,2.813739377
1418,1350939016,aapl,-6,90.33571429,90.68,90.73285714,89.12142857,2.63,2.568,2.648,2.807501769
1419,1350939019,aapl,5,90.33571429,90.68,90.73285714,89.12142857,2.36,2.588,2.632,2.809052334
1420,1350939022,aapl,7,90.33571429,90.68,90.73285714,89.12142857,2.38,2.636,2.656,2.812014134
1421,1350939025,aapl,-4,90.33571429,90.68,90.73285714,89.12142857,2.35,2.608,2.64,2.80720339
1422,1350939030,aapl,11,90.33571429,90.68,90.73285714,89.12142857,2.47,2.616,2.638,2.81298518
1423,1350939033,aapl,0,90.33571429,90.68,90.73285714,89.12142857,2.44,2.584,2.632,2.81100141
1424,1350939262,aapl,0,90.33571429,90.68,90.73285714,89.12142857,2.34,2.572,2.626,2.809020437
1425,1350939265,aapl,0,90.33571429,90.68,90.73285714,89.12142857,2.3,2.536,2.614,2.807042254
1426,1350939268,aapl,-1,90.33571429,90.68,90.73285714,89.12142857,2.25,2.552,2.598,2.804363125
1427,1350939271,aapl,1,90.33571429,90.68,90.73285714,89.12142857,2.23,2.56,2.594,2.803094233
1428,1350939274,aapl,3,90.33571429,90.68,90.73285714,89.12142857,2.26,2.564,2.602,2.803232607
1429,1350939277,aapl,10,90.33571429,90.68,90.73285714,89.12142857,2.34,2.62,2.616,2.808286517
1430,1350939730,aapl,3,90.33571429,90.68,90.73285714,89.12142857,2.37,2.636,2.618,2.808421053
1431,1350940091,aapl,10,90.33571429,90.68,90.73285714,89.12142857,2.38,2.668,2.636,2.813464236
1432,1350940093,aapl,3,90.33571429,90.68,90.73285714,89.12142857,2.32,2.668,2.646,2.813594954
1433,1350940098,aapl,5,90.33571429,90.68,90.73285714,89.12142857,2.37,2.608,2.646,2.81512605
1434,1350940102,aapl,0,90.33571429,90.68,90.73285714,89.12142857,2.36,2.6,2.626,2.813156053
1435,1350940108,aapl,2,90.33571429,90.68,90.73285714,89.12142857,2.32,2.6,2.622,2.812587413
1436,1350940111,aapl,2,90.33571429,90.68,90.73285714,89.12142857,2.33,2.608,2.614,2.812019567
1437,1350940114,aapl,4,90.33571429,90.68,90.73285714,89.12142857,2.32,2.576,2.614,2.812849162
1438,1350940398,aapl,2,90.33571429,90.68,90.73285714,89.12142857,2.28,2.584,2.618,2.812281926
1439,1350940401,aapl,11,90.33571429,90.68,90.73285714,89.12142857,2.41,2.616,2.642,2.817991632
1440,1350940404,aapl,5,90.33571429,90.68,90.73285714,89.12142857,2.4,2.64,2.636,2.819512195
1441,1350940413,aapl,-1,90.33571429,90.68,90.73285714,89.12142857,2.37,2.656,2.634,2.816852368
1442,1350940416,aapl,3,90.33571429,90.68,90.73285714,89.12142857,2.4,2.684,2.626,2.816979819
1443,1350940419,aapl,2,90.33571429,90.68,90.73285714,89.12142857,2.43,2.704,2.592,2.816411683
1444,1350940612,aapl,13,90.33571429,90.68,90.73285714,89.12142857,2.49,2.748,2.618,2.823488534
1445,1350940616,aapl,9,90.33571429,90.68,90.73285714,89.12142857,2.62,2.752,2.636,2.827777778
1446,1350940621,aapl,3,90.33571429,90.68,90.73285714,89.12142857,2.65,2.764,2.638,2.827897294
1447,1350940624,aapl,1,90.33571429,90.68,90.73285714,89.12142857,2.61,2.744,2.648,2.826629681
1448,1350940626,aapl,0,90.33571429,90.68,90.73285714,89.12142857,2.56,2.74,2.618,2.824670825
1449,1350940629,aapl,3,90.33571429,90.68,90.73285714,89.12142857,2.59,2.72,2.622,2.824792244
1450,1350940632,aapl,2,90.33571429,90.68,90.73285714,89.12142857,2.62,2.736,2.64,2.824221453
1451,1350940635,aapl,8,90.33571429,90.68,90.73285714,89.12142857,2.7,2.752,2.656,2.82780083
1452,1350941677,aapl,0,90.33571429,90.68,90.73285714,89.12142857,2.71,2.708,2.65,2.825846579
1453,1350941680,aapl,3,90.33571429,90.68,90.73285714,89.12142857,2.71,2.704,2.656,2.825966851
1454,1350941682,aapl,3,90.33571429,90.68,90.73285714,89.12142857,2.78,2.708,2.664,2.826086957
1455,1350941685,aapl,-1,90.33571429,90.68,90.73285714,89.12142857,2.73,2.696,2.658,2.823448276
1456,1350941687,aapl,3,90.33571429,90.68,90.73285714,89.12142857,2.72,2.66,2.662,2.823569952
1457,1350941692,aapl,0,90.33571429,90.68,90.73285714,89.12142857,2.6,2.66,2.658,2.821625344
1458,1350941695,aapl,2,90.33571429,90.68,90.73285714,89.12142857,2.57,2.62,2.662,2.821059876
1459,1350941697,aapl,1,90.33571429,90.68,90.73285714,89.12142857,2.52,2.628,2.654,2.819807428
1460,1350941701,aapl,3,90.33571429,90.68,90.73285714,89.12142857,2.57,2.588,2.66,2.819931271
1461,1350941704,aapl,-3,90.33571429,90.68,90.73285714,89.12142857,2.51,2.576,2.648,2.815934066
1462,1350941707,aapl,5,90.33571429,90.68,90.73285714,89.12142857,2.54,2.592,2.658,2.817433082
1463,1350941710,aapl,9,90.33571429,90.68,90.73285714,89.12142857,2.61,2.58,2.668,2.821673525
1464,1350941713,aapl,11,90.33571429,90.68,90.73285714,89.12142857,2.73,2.624,2.67,2.827278958
1465,1350941715,aapl,24,90.33571429,90.68,90.73285714,89.12142857,2.9,2.72,2.718,2.841780822
1466,1350941718,aapl,5,90.33571429,90.68,90.73285714,89.12142857,2.99,2.764,2.728,2.843258042
1467,1350941721,aapl,1,90.33571429,90.68,90.73285714,89.12142857,3,2.776,2.726,2.841997264
1468,1350941723,aapl,0,90.33571429,90.68,90.73285714,89.12142857,2.95,2.78,2.724,2.840054682
1469,1350941726,aapl,1,90.33571429,90.68,90.73285714,89.12142857,2.98,2.78,2.734,2.838797814
1470,1350941729,aapl,-5,90.33571429,90.68,90.73285714,89.12142857,2.69,2.752,2.706,2.833447099
1471,1350941731,aapl,0,90.33571429,90.68,90.73285714,89.12142857,2.69,2.788,2.706,2.831514325
1472,1350942483,aapl,3,90.33571429,90.68,90.73285714,89.12142857,2.72,2.84,2.708,2.831629175
1473,1350942486,aapl,8,90.33571429,90.68,90.73285714,89.12142857,2.73,2.728,2.722,2.835149864
1474,1350942489,aapl,5,90.33571429,90.68,90.73285714,89.12142857,2.77,2.724,2.732,2.836623553
1475,1350942495,aapl,0,90.33571429,90.68,90.73285714,89.12142857,2.79,2.724,2.73,2.834693878
1476,1350942498,aapl,0,90.33571429,90.68,90.73285714,89.12142857,2.77,2.708,2.73,2.832766825
1477,1350942501,aapl,3,90.33571429,90.68,90.73285714,89.12142857,2.8,2.696,2.736,2.832880435
1478,1350942506,aapl,-1,90.33571429,90.68,90.73285714,89.12142857,2.74,2.668,2.734,2.830278344
1479,1350942509,aapl,9,90.33571429,90.68,90.73285714,89.12142857,2.88,2.696,2.764,2.834464043
1480,1350942511,aapl,3,90.33571429,90.68,90.73285714,89.12142857,2.89,2.684,2.774,2.834576271
1481,1350942516,aapl,4,90.33571429,90.68,90.73285714,89.12142857,2.91,2.672,2.784,2.835365854
1482,1350942519,aapl,2,90.33571429,90.68,90.73285714,89.12142857,2.91,2.644,2.786,2.834800271
1483,1350942522,aapl,5,90.33571429,90.68,90.73285714,89.12142857,2.94,2.636,2.792,2.836265223
1484,1350942525,aapl,4,90.33571429,90.68,90.73285714,89.12142857,2.87,2.648,2.818,2.837052062
1485,1350942531,aapl,4,90.33571429,90.68,90.73285714,89.12142857,2.87,2.664,2.824,2.837837838
1486,1350942534,aapl,2,90.33571429,90.68,90.73285714,89.12142857,2.87,2.652,2.832,2.837272113
1487,1350942537,aapl,5,90.33571429,90.68,90.73285714,89.12142857,2.92,2.672,2.842,2.838731444
1488,1350942539,aapl,4,90.33571429,90.68,90.73285714,89.12142857,2.96,2.656,2.856,2.839514498
1489,1350942670,aapl,-6,90.33571429,90.68,90.73285714,89.12142857,2.9,2.628,2.84,2.833557951
1490,1350942672,aapl,-6,90.33571429,90.68,90.73285714,89.12142857,2.8,2.612,2.832,2.827609428
1491,1350942675,aapl,2,90.33571429,90.68,90.73285714,89.12142857,2.81,2.608,2.834,2.82705249
1492,1350942678,aapl,1,90.33571429,90.68,90.73285714,89.12142857,2.83,2.604,2.838,2.825823806
1493,1350942680,aapl,-4,90.33571429,90.68,90.73285714,89.12142857,2.76,2.588,2.834,2.821236559
1494,1350942683,aapl,-6,90.33571429,90.68,90.73285714,89.12142857,2.59,2.56,2.822,2.81531229
1495,1350942687,aapl,1,90.33571429,90.68,90.73285714,89.12142857,2.6,2.532,2.804,2.81409396
1496,1350942689,aapl,-4,90.33571429,90.68,90.73285714,89.12142857,2.57,2.496,2.78,2.80952381
1497,1350942692,aapl,-6,90.33571429,90.68,90.73285714,89.12142857,2.52,2.468,2.762,2.803619303
1498,1350942698,aapl,8,90.33571429,90.68,90.73285714,89.12142857,2.45,2.488,2.77,2.807099799
1499,1350942701,aapl,2,90.33571429,90.68,90.73285714,89.12142857,2.46,2.508,2.77,2.806559572
1500,1350942706,aapl,8,90.33571429,90.68,90.73285714,89.12142857,2.51,2.52,2.788,2.810033445
1501,1350942709,aapl,2,90.33571429,90.68,90.73285714,89.12142857,2.5,2.504,2.784,2.809491979
1532,1350945162,aapl,8,90.33571429,90.68,90.73285714,89.12142857,2.54,2.544,2.798,2.812959252
1533,1350945164,aapl,2,90.33571429,90.68,90.73285714,89.12142857,2.45,2.528,2.788,2.812416555
1534,1350945284,aapl,8,90.33571429,90.68,90.73285714,89.12142857,2.53,2.552,2.804,2.815877252
1535,1350945287,aapl,2,90.33571429,90.68,90.73285714,89.12142857,2.52,2.56,2.81,2.815333333
1536,1350945295,aapl,3,90.33571429,90.68,90.73285714,89.12142857,2.55,2.576,2.816,2.815456362
1537,1350945300,aapl,0,90.33571429,90.68,90.73285714,89.12142857,2.55,2.548,2.812,2.813581891
1538,1350945304,aapl,0,90.33571429,90.68,90.73285714,89.12142857,2.55,2.564,2.814,2.811709914
